time_s,control_state,policy,command_c0,command_c1,command_c2,base_height_m,roll_deg,pitch_deg,yaw_deg,body_vx_m_s,body_vy_m_s,body_vz_m_s,body_wx_rad_s,body_wy_rad_s,body_wz_rad_s,pd_error_rms_rad,pd_error_max_abs_rad,left_knee_joint_position_rad,left_knee_joint_pd_target_rad,left_knee_joint_actuator_torque_nm,right_knee_joint_position_rad,right_knee_joint_pd_target_rad,right_knee_joint_actuator_torque_nm,left_shoulder_roll_joint_position_rad,left_shoulder_roll_joint_pd_target_rad,left_shoulder_roll_joint_actuator_torque_nm,left_wrist_yaw_joint_position_rad,left_wrist_yaw_joint_pd_target_rad,left_wrist_yaw_joint_actuator_torque_nm
28.139999999998686,walk,walk,-0.0,-0.0,0.0,0.9817944929117064,0.05107717825176072,-0.03567280773482859,-0.005023299659143919,-4.7650033060491024e-05,7.699414889555196e-07,-9.873435530796444e-05,4.4746015732992155e-07,-1.344392665454602e-05,2.0947527347846936e-06,0.0637507467634337,0.17792153223418403,0.6691747926286329,0.5524424251565934,-21.012157156089017,0.6717407409023295,0.5547385450849533,-21.060752866585098,-0.0549260057515172,-0.010755936801433566,3.53352135055123,1.571262522200525,1.5705956456199766,-0.016654303091129627
28.159999999998682,walk,walk,-0.0,-0.0,0.0,0.9817925484920633,0.05107768432028428,-0.03568813568529057,-0.005020909264081343,-4.761663799372077e-05,7.690532481526803e-07,-9.874877303783285e-05,4.4226875331545755e-07,-1.338090351642273e-05,2.0977338489899852e-06,0.06375268492062477,0.1779438841203718,0.6691791834509467,0.5524460312376023,-21.01229820887006,0.6717454851013535,0.5547429111251831,-21.060820687566874,-0.05492447683523892,-0.010754219442605975,3.533536425379074,1.5712620000579578,1.5705950961396575,-0.016654952084953076
28.179999999998678,walk,walk,-0.0,-0.0,0.0,0.9817906034260018,0.05107820069869705,-0.0357033927142549,-0.005018510255320707,-4.758527434417573e-05,7.678848021227118e-07,-9.877648886044699e-05,4.535969105139449e-07,-1.3319963263581332e-05,2.1058556154994086e-06,0.0637546104225546,0.17796613000511435,0.6691835728395701,0.552449696923256,-21.012428377975958,0.671750228547901,0.5547474112758637,-21.060864444825977,-0.05492294805313348,-0.010752516984939578,3.5335503276250737,1.5712614777765754,1.570594578324306,-0.01665484012473439
28.199999999998674,walk,walk,-0.0,-0.0,0.0,0.981788657773505,0.05107869917643034,-0.03571857941267579,-0.005016105470287084,-4.7554753438811136e-05,7.667285842121165e-07,-9.879726788394384e-05,4.335098456129058e-07,-1.3258040956122338e-05,2.110393493795407e-06,0.06375654553660767,0.17798847708717894,0.6691879613766565,0.5524534073123932,-21.01255038369411,0.6717549692690019,0.5547517475137711,-21.060937026264348,-0.05492141936769485,-0.010750810801982882,3.533564532452301,1.571260955564932,1.5705940586463094,-0.01665477909122248
28.21999999999867,walk,walk,-0.0,-0.0,0.0,0.9817867116570731,0.051079181911425395,-0.03573370005342805,-0.005013691574408891,-4.7523744454019364e-05,7.65331975090211e-07,-9.881331384543332e-05,4.212519103756467e-07,-1.3201036958802844e-05,2.118746197108567e-06,0.06375847960342824,0.17801077672055637,0.6691923474903331,0.5524570282945633,-21.01268791523452,0.6717597068136966,0.5547561731586457,-21.060992932185204,-0.05491989037372374,-0.010749059915542605,3.533582264346793,1.5712604341875978,1.5705935613200546,-0.016654209296832746
28.239999999998666,walk,walk,-0.0,-0.0,0.0,0.9817847649724516,0.05107966855171523,-0.035748747148019774,-0.005011269896082958,-4.7495287770302764e-05,7.646484517435767e-07,-9.88353354962513e-05,4.2695851766778603e-07,-1.3135958595309307e-05,2.125258508712387e-06,0.06376039954107124,0.1780329265428299,0.6691967315085422,0.5524606641778946,-21.012822425808668,0.6717644427930045,0.5547606137046814,-21.061046003033024,-0.054918361447329464,-0.010747357457876208,3.533596153454127,1.5712599126945668,1.570593030466187,-0.016654434546389946
28.259999999998662,walk,walk,-0.0,-0.0,0.0,0.9817828176303,0.0510801667984536,-0.035763733418763086,-0.005008840048070237,-4.746317092530055e-05,7.636502280301583e-07,-9.886277163918778e-05,4.375298865771528e-07,-1.3084734264412917e-05,2.132376609168417e-06,0.06376233089081278,0.1780552230118596,0.6692011138632009,0.5524643298635483,-21.01295130057398,0.6717691782187002,0.5547650989542008,-21.061090996787243,-0.05491683315766773,-0.010745722055435183,3.533604760599021,1.5712593909930532,1.5705925070629,-0.016654470839128105
28.279999999998658,walk,walk,-0.0,-0.0,0.0,0.9817808696454122,0.05108066244608283,-0.0357786540016826,-0.005006403987301678,-4.743273810457227e-05,7.622696955400384e-07,-9.888780146573219e-05,4.3326538474296245e-07,-1.3026250743222977e-05,2.1375428052344604e-06,0.0637642860426251,0.1780775166965149,0.6692054948392151,0.552467995549202,-21.01307995090244,0.6717739124718951,0.5547695245990754,-21.061146453748446,-0.0549153044560343,-0.010743922740221026,3.533626379252714,1.5712588691951181,1.5705919836596132,-0.01665450792177869
28.299999999998654,walk,walk,-0.0,-0.0,0.0,0.9817789210445949,0.05108115300966976,-0.035793510116307284,-0.005003961882167285,-4.7402241534992844e-05,7.613396965849109e-07,-9.891208728828301e-05,4.2897213349522185e-07,-1.297041605573071e-05,2.142781639334696e-06,0.0637662201272234,0.1780998814964682,0.6692098746258394,0.5524716612348557,-21.013208401551744,0.6717786448479222,0.5547739502439499,-21.06120152024672,-0.05491377574815924,-0.010742238909006122,3.533638793673282,1.5712583481713749,1.5705914863333583,-0.016653945356022666
28.31999999999865,walk,walk,-0.0,-0.0,0.0,0.9817769718780203,0.051081646820447975,-0.03580829268944888,-0.005001511135043773,-4.737711505875993e-05,7.599706113201343e-07,-9.893236964440914e-05,4.3292608257163196e-07,-1.290492758094057e-05,2.1505349509406614e-06,0.06376815932968358,0.17812213969612917,0.6692142521593685,0.5524752375135422,-21.013352450538246,0.671783375719748,0.5547784354934693,-21.061245625057918,-0.054912247060017794,-0.010740517824888232,3.533654185179425,1.5712578261630332,1.5705909312651039,-0.016654730295908568
28.339999999998646,walk,walk,-0.0,-0.0,0.0,0.9817750221484558,0.051082130537449935,-0.03582301103949502,-0.004999054083942318,-4.735059507977941e-05,7.585967204737224e-07,-9.895441979480223e-05,4.2204905379788116e-07,-1.2850423966803045e-05,2.1556747610805196e-06,0.06377010232541883,0.1781445135677508,0.6692186281645555,0.5524789181003571,-21.013477517998417,0.6717881042996101,0.5547828462371827,-21.061302656271167,-0.05491071844281323,-0.010738800466060641,3.533669289006254,1.5712573034689095,1.5705903985485912,-0.016654960661489155
28.359999999998642,walk,walk,-0.0,-0.0,0.0,0.981773071842188,0.05108261443100887,-0.035837663823910904,-0.0049965903929024905,-4.732044402123125e-05,7.576665879055306e-07,-9.897663778407994e-05,4.240969218839243e-07,-1.2792628986268874e-05,2.161560231956101e-06,0.06377205678449874,0.1781669579887891,0.6692230024528568,0.552482524181366,-21.01361566267714,0.6717928309363888,0.5547872867832184,-21.061354009162688,-0.054909190039107415,-0.01073713153600693,3.5336805440189902,1.571256782206521,1.5705899235740781,-0.01665386041810135
28.37999999999864,walk,walk,-0.0,-0.0,0.0,0.9817711208911859,0.051083096343916175,-0.03585224977115179,-0.004994118908209194,-4.728909908786996e-05,7.567264809245523e-07,-9.900274736895909e-05,4.2155732820395147e-07,-1.273436425482284e-05,2.1683711513233344e-06,0.06377399109364988,0.17818925117331857,0.6692273759942434,0.5524862494716645,-21.01373230004782,0.6717975558295748,0.554791637922287,-21.061421151917685,-0.05490766197706765,-0.010735432803630832,3.533694216285779,1.5712562615370238,1.5705894076213718,-0.016653756931272024
28.399999999998634,walk,walk,-0.0,-0.0,0.0,0.9817691692098147,0.05108357474107899,-0.03586677780951571,-0.004991640886254074,-4.7251573772356455e-05,7.55552506005779e-07,-9.903415548750009e-05,4.185522050247104e-07,-1.2684994041114034e-05,2.1738830435497837e-06,0.0637759570173764,0.1782116308938316,0.6692317488610127,0.5524899300584794,-21.013856856095085,0.6718022803204245,0.5547960784683228,-21.06147223984602,-0.05490613362125963,-0.010733674466609958,3.533712594900422,1.5712557410738646,1.5705888916686654,-0.016653650742959
28.41999999999863,walk,walk,-0.0,-0.0,0.0,0.9817672167390247,0.05108404265237266,-0.0358812428868888,-0.004989154041183707,-4.72129581478547e-05,7.543163239332902e-07,-9.90674906321521e-05,4.083985455084642e-07,-1.2629159520267618e-05,2.1818221199600537e-06,0.06377790151499504,0.178233830642871,0.6692361219893138,0.5524936255464554,-21.013978858038747,0.6718070044826511,0.5548005190143586,-21.061523263726436,-0.05490460583579334,-0.010732031613588336,3.5337218380666324,1.5712552200803696,1.5705883552268625,-0.016654015921716888
28.439999999998626,walk,walk,-0.0,-0.0,0.0,0.9817652636361003,0.051084512499334996,-0.035895635136331344,-0.004986660221882679,-4.7175818283593474e-05,7.534104323854278e-07,-9.90900908934771e-05,4.1207456378197557e-07,-1.2564216607873206e-05,2.18762986049665e-06,0.06377983017339503,0.1782559848253062,0.6692404931465233,0.5524971869239808,-21.014124453777328,0.6718117274907869,0.5548049446592331,-21.061576699928867,-0.054903077672132816,-0.01073025465011597,3.5337417138926948,1.5712546988672829,1.5705878336862207,-0.01665401882091878
28.459999999998622,walk,walk,-0.0,-0.0,0.0,0.981763310148048,0.051084982761849425,-0.03590994782196755,-0.004984156502939716,-4.7140632272666555e-05,7.518266619720122e-07,-9.909960658327294e-05,4.1174322118196866e-07,-1.2494091650672417e-05,2.1966045001586485e-06,0.06378177825856803,0.1782782261751479,0.6692448605297634,0.5525007184991837,-21.014274608895033,0.6718164472138815,0.5548093256006241,-21.061637423486737,-0.054901549518213126,-0.010728555917739871,3.5337553649265616,1.5712541781117106,1.57058732704674,-0.01665368368788996
28.47999999999862,walk,walk,-0.0,-0.0,0.0,0.9817613561441842,0.05108544408369595,-0.03592418507695212,-0.004981644821965199,-4.710835164755432e-05,7.504186697783715e-07,-9.911972908214841e-05,4.0285287390717136e-07,-1.2429369977510082e-05,2.203155125666766e-06,0.0637837419616135,0.17830059795919473,0.6692492261344929,0.5525043692836762,-21.01440315820131,0.67182116453693,0.5548137512454987,-21.061689753330473,-0.0549000212567883,-0.010726831108331683,3.5337710811662215,1.5712536578535286,1.5705868185446143,-0.016653406338411048
28.499999999998614,walk,walk,-0.0,-0.0,0.0,0.9817594010991108,0.051085897328832626,-0.0359383772309915,-0.004979127985514589,-4.706620846276812e-05,7.49479839760131e-07,-9.917186595969528e-05,3.961664209956608e-07,-1.239416704083221e-05,2.207293396906912e-06,0.06378567864167102,0.17832289221759426,0.6692535942614218,0.5525081839809418,-21.01450298506192,0.6718258837081454,0.5548182662973404,-21.061726653723323,-0.054898492717681976,-0.010725098848342898,3.5337873626815175,1.5712531371210494,1.5705862821028114,-0.01665377893423332
28.51999999999861,walk,walk,-0.0,-0.0,0.0,0.9817574455461086,0.05108635109392231,-0.03595249318719214,-0.004976605783154587,-4.702562000745917e-05,7.484930810535513e-07,-9.918248804547515e-05,3.9773871563915466e-07,-1.2321381567868753e-05,2.212053586747455e-06,0.06378764808195903,0.1783452283285639,0.6692579593018121,0.5525116410503388,-21.01466614675571,0.6718306002901038,0.5548226025352478,-21.06179488966431,-0.054896964727961566,-0.010723444819450381,3.5337974814568645,1.5712526157946398,1.5705857493862987,-0.016654044010269032
28.539999999998606,walk,walk,-0.0,-0.0,0.0,0.9817554892855874,0.05108680928172982,-0.03596654234337539,-0.0049740752250991595,-4.6986412451320344e-05,7.473272472907846e-07,-9.921577941356902e-05,4.018186591168637e-07,-1.226688255776478e-05,2.219628025589073e-06,0.06378957997290037,0.17836757616174662,0.6692623239266187,0.5525153663406372,-21.01478122532818,0.6718353163117943,0.5548270877847672,-21.061836408820568,-0.05489543733810266,-0.010721779614686969,3.533808538624533,1.5712520945577135,1.5705852352962375,-0.01665387117341858
28.559999999998603,walk,walk,-0.0,-0.0,0.0,0.9817535323157905,0.051087274166200465,-0.03598053091031648,-0.00497153687159258,-4.694297934448324e-05,7.46050686707948e-07,-9.924356082746988e-05,4.07937756653016e-07,-1.2213357932330093e-05,2.22624232523134e-06,0.06379155576536907,0.17838986257179382,0.6692666873323704,0.5525189426193238,-21.014922801302756,0.6718400318718519,0.5548315581331253,-21.061880505953187,-0.054893910053361146,-0.010720043629407885,3.5338252374501087,1.5712515743726818,1.570584743557918,-0.016653198961261887
28.5799999999986,walk,walk,-0.0,-0.0,0.0,0.981751574774128,0.051087732101038626,-0.03599444264893895,-0.004968990823271014,-4.690265685236392e-05,7.448693489658661e-07,-9.926349721461608e-05,3.999316942974613e-07,-1.2144367216625993e-05,2.2329314384494007e-06,0.06379352706729288,0.17841211729088233,0.6692710493084809,0.5525226083049775,-21.015048031930654,0.6718447450649292,0.5548358794698716,-21.0619508516925,-0.054892382421406954,-0.010718303918838504,3.5338421830563833,1.5712510545466953,1.5705842276052118,-0.016653110684944145
28.599999999998595,walk,walk,-0.0,-0.0,0.0,0.9817496165930731,0.05108818738229428,-0.036008288546603796,-0.004966436384812509,-4.686429028489444e-05,7.435049787081227e-07,-9.92899977926847e-05,3.9872564054887326e-07,-1.2088999333937389e-05,2.240204975025811e-06,0.06379549238941953,0.17843445832794053,0.6692754099858976,0.5525262441883088,-21.01517839634016,0.6718494572096146,0.5548403647193909,-21.061991626017782,-0.054890854824358695,-0.010716605186462405,3.5338558783403413,1.571250534612587,1.5705837042019248,-0.01665319249829549
28.61999999999859,walk,walk,-0.0,-0.0,0.0,0.981747657508975,0.05108863438547293,-0.03602207903940081,-0.00496387690800661,-4.6822494821629024e-05,7.424531979347593e-07,-9.933175292192662e-05,3.904729231941904e-07,-1.2041736446471004e-05,2.2442400421584496e-06,0.0637974549233899,0.1784567814689403,0.6692797718738139,0.5525299843797684,-21.015290407165264,0.6718541700602071,0.5548448350677491,-21.0620353355812,-0.054889326663004355,-0.010714835673570636,3.5338751510236777,1.5712500148606576,1.5705831919745088,-0.016653012118733945
28.639999999998587,walk,walk,-0.0,-0.0,0.0,0.9817456977598045,0.05108906864972379,-0.03603579871846237,-0.004961310348520424,-4.678262516075528e-05,7.416440931567246e-07,-9.935464592257127e-05,3.7894849600960455e-07,-1.1977110729252835e-05,2.250608068186998e-06,0.0637994068378535,0.1784790572897351,0.6692841332433613,0.5525336351642609,-21.0154182618075,0.6718588807890365,0.5548491564044953,-21.062105245769917,-0.05488779888198562,-0.010713170468807223,3.5338861726299085,1.5712494954095402,1.5705826797470928,-0.016652841727258755
28.659999999998583,walk,walk,-0.0,-0.0,0.0,0.9817437377274392,0.05108949535553566,-0.036049433144216304,-0.004958735668079495,-4.675098936815632e-05,7.40579437097754e-07,-9.935771314505221e-05,3.732114889963963e-07,-1.190130998412507e-05,2.257743124192577e-06,0.06380138043280427,0.17850141921139612,0.6692884905456399,0.5525372114429474,-21.015558524585536,0.6718635868995975,0.5548534330377579,-21.06218219714182,-0.05488627182965351,-0.010711520165205005,3.533896073722718,1.57124897597245,1.5705821600690961,-0.016652847066325645
28.67999999999858,walk,walk,-0.0,-0.0,0.0,0.9817417770079673,0.05108994291726325,-0.036063003838918285,-0.004956155753774047,-4.671813682379003e-05,7.397909065490786e-07,-9.93906513900942e-05,3.9510217549352024e-07,-1.1849675978649522e-05,2.2620010212541767e-06,0.06380332929291235,0.17852368980526684,0.6692928459163358,0.552540787721634,-21.01569862844666,0.6718682937140034,0.554858052397728,-21.062198030123824,-0.054884745127914344,-0.010709828883409503,3.5339092566137174,1.571248456163706,1.5705816310778737,-0.01665306268163175
28.699999999998575,walk,walk,-0.0,-0.0,0.0,0.9817398156547191,0.05109038448799299,-0.036076506809104236,-0.004953564518832203,-4.668296818813986e-05,7.377568518379876e-07,-9.941312404478449e-05,3.8524748025703114e-07,-1.1788448404838669e-05,2.2724483352242915e-06,0.06380531241450917,0.17854603209196107,0.6692972001111893,0.5525444236049653,-21.015827836750162,0.6718729987533251,0.5548623737344742,-21.062266935063803,-0.054883217819199644,-0.010708033293485644,3.5339306803535733,1.5712479363647955,1.5705811151251674,-0.016652968805149444
28.71999999999857,walk,walk,-0.0,-0.0,0.0,0.9817378539686511,0.05109082109782267,-0.03608992933649668,-0.004950968060090327,-4.6653443228416245e-05,7.368995196957668e-07,-9.941960921608564e-05,3.8224991492033563e-07,-1.1716971331819655e-05,2.276121781950084e-06,0.06380728439980521,0.17856835656606632,0.6693015506954652,0.552548014784813,-21.01596424593219,0.6718776998007175,0.5548666801700592,-21.0623376602302,-0.05488169027667366,-0.010706319659948352,3.5339455587043798,1.571247416304464,1.5705805879965902,-0.016653135086228083
28.739999999998567,walk,walk,-0.0,-0.0,0.0,0.9817358914859671,0.0510912517789167,-0.03610329510807836,-0.004948366898174681,-4.662004207074873e-05,7.36075754269982e-07,-9.945913097338415e-05,3.76598054879757e-07,-1.1671701685800652e-05,2.280293801753153e-06,0.06380923909581739,0.17859069300781177,0.6693059019340011,0.5525517698774338,-21.01607163053634,0.6718824008833879,0.5548711803207398,-21.062373855285518,-0.05488016298442746,-0.010704643279314044,3.5339575014629028,1.5712468965938595,1.5705800813571096,-0.016652823049527577
28.759999999998563,walk,walk,-0.0,-0.0,0.0,0.9817339283574287,0.05109167559445685,-0.03611659717271467,-0.004945754583824053,-4.6585495110793566e-05,7.344097997916046e-07,-9.94815307538393e-05,3.7062663802321803e-07,-1.161334749265102e-05,2.290693230913443e-06,0.06381121404896029,0.1786130118482573,0.6693102518686517,0.5525553312549591,-21.01621345142176,0.6718871004113454,0.554875576163292,-21.06242838415958,-0.05487863628196507,-0.010702978074550631,3.5339686156732637,1.5712463767768812,1.5705795560911775,-0.016652953081432272
28.77999999999856,walk,walk,-0.0,-0.0,0.0,0.9817319646889046,0.05109208909125156,-0.03612983478627334,-0.004943139118151432,-4.654890252672534e-05,7.337030962172479e-07,-9.95023666488542e-05,3.6113924770592963e-07,-1.1557863737572125e-05,2.2924098725981667e-06,0.06381318232349315,0.17863525453278403,0.6693145998098782,0.5525589671382904,-21.016341473964648,0.6718917975981056,0.554879957104683,-21.062485132980047,-0.054877109749198814,-0.010701275616884234,3.5339826961336422,1.5712458570449381,1.5705790420011163,-0.01665281640184213
