time_s,control_state,policy,command_c0,command_c1,command_c2,base_height_m,roll_deg,pitch_deg,yaw_deg,body_vx_m_s,body_vy_m_s,body_vz_m_s,body_wx_rad_s,body_wy_rad_s,body_wz_rad_s,pd_error_rms_rad,pd_error_max_abs_rad,left_knee_joint_position_rad,left_knee_joint_pd_target_rad,right_knee_joint_position_rad,right_knee_joint_pd_target_rad,left_shoulder_roll_joint_position_rad,left_shoulder_roll_joint_pd_target_rad,left_wrist_yaw_joint_position_rad,left_wrist_yaw_joint_pd_target_rad,left_hip_roll_joint_actuator_torque_nm,left_hip_yaw_joint_actuator_torque_nm,left_hip_pitch_joint_actuator_torque_nm,left_knee_joint_actuator_torque_nm,left_ankle_pitch_joint_actuator_torque_nm,left_ankle_roll_joint_actuator_torque_nm,right_hip_roll_joint_actuator_torque_nm,right_hip_yaw_joint_actuator_torque_nm,right_hip_pitch_joint_actuator_torque_nm,right_knee_joint_actuator_torque_nm,right_ankle_pitch_joint_actuator_torque_nm,right_ankle_roll_joint_actuator_torque_nm
132.1799999999523,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9473542813844701,21.753337779353107,20.69494531220494,-144.5690575909646,-0.07872773504272541,-0.04804576408212698,0.06059346833693107,0.1504450488267574,0.17929112706639755,0.19695190360275938,0.11848316853462508,0.3709646894717852,0.6340457951692935,0.5708098348627091,0.8880537061697921,0.7072017800459862,-0.028076840677340058,0.03856062591075897,-0.5373768051889746,-0.5380484570800781,18.76416220276412,-3.996748912601489,-3.3511043169785006,-10.116895401402001,-14.494702843876693,4.341103419813099,-15.833443698858105,14.618542964384385,-37.46679594092765,-31.838807886834054,3.7612237042427408,-2.844749654889313
132.19999999995227,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9482596482815037,21.993970404907266,20.772972640393494,-144.25078705325933,-0.07354712006902285,-0.07047388322911824,0.05521494019075924,0.10639015688247264,0.15816804968720244,0.21928005627514802,0.11754396709250531,0.3593514568084496,0.6205787004248582,0.567597561741829,0.8802017211335128,0.6908047471592427,-0.027249981881509962,0.03751428127288818,-0.536796665059267,-0.5399307717620849,18.304801117184113,-4.017230713177585,-4.072791305475699,-8.50530657809732,-14.026422685343423,4.134502115012707,-16.45761783679339,15.942590124671375,-36.132050338944595,-33.49403016442506,4.0088719788381635,-2.675561803133756
132.21999999995225,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9489109884699621,22.20177447631519,20.819743249997135,-143.8917424828118,-0.06897785516367863,-0.09250864501262412,0.04844521425465406,0.06506682937484662,0.1472163876549882,0.2621777080847953,0.11758280467490403,0.3464115437488434,0.6113560618820221,0.5720600124845505,0.8739426005303971,0.6712997343788147,-0.026068177131448326,0.03672016859054565,-0.5368238697704846,-0.5413813103973388,17.673846659633387,-4.4196814940909075,-5.833573892962303,-6.372581242288348,-13.464821142849427,3.9132515738111793,-17.56112627492481,17.605937316400816,-35.22213473583751,-35.998903722529434,4.730007014519083,-2.300894307604218
132.23999999995223,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9493371248263297,22.388945656600754,20.825091154194688,-143.48329334282406,-0.06496203040726646,-0.10982200101391591,0.0404752404645672,0.03297868016526684,0.12839984577946562,0.31357417726699843,0.1179215363024149,0.331245085457787,0.6069790112967371,0.584107958937645,0.869524593759412,0.6496755566844941,-0.024622369060642475,0.0354039192199707,-0.538214616830867,-0.5457820405303955,16.948254002675174,-4.710737174631299,-8.917751591951987,-3.7924051038879902,-12.788352167161506,3.680843471108947,-19.680975896964416,18.76670114345201,-34.59463617361307,-39.23598902272213,5.596624942454516,-1.8065427444836184
132.2599999999522,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9496354761499588,22.560714900287383,20.774944863108896,-143.0429640516673,-0.062099765608961036,-0.1194069344253057,0.033654094018567816,0.011097448199562834,0.09218193065228633,0.35407392867748444,0.11859665338051757,0.3140908673355097,0.6063216319393467,0.5973368373165131,0.8669829158617863,0.6253851887235642,-0.02410721354453455,0.034603816270828244,-0.5419042934622994,-0.5552608479797363,16.52275025771277,-4.587095762140033,-12.147054791968797,-1.5801970142365007,-12.042089592412028,3.4490295890502445,-22.91057894655719,19.22823751122089,-33.80833987374433,-43.29461487453509,6.377542240200369,-1.348785351103637
132.2799999999522,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9498777351466829,22.713988699318435,20.672402583703224,-142.61243783909953,-0.06043919251660023,-0.11999374262512436,0.02695006779669727,-0.00017178957253644045,0.047174205400632996,0.3590252718928635,0.12063454474306416,0.29568192852835484,0.6080830034956178,0.6145996537456513,0.8659166199873374,0.5978456672677994,-0.025170584562457955,0.03249056339263916,-0.5473161640737364,-0.5628547181427002,16.583996667611284,-4.7067809806983245,-15.520889433913755,1.0261362593434313,-11.268184753404942,3.2037539258607888,-26.58997661416882,20.025427228672484,-30.77090973222459,-48.17064338795774,7.2515811170487305,-0.9900846005716091
132.29999999995218,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9500689458578915,22.840274204498606,20.54074032924245,-142.2359303027307,-0.059334061792648315,-0.11367010238351957,0.01958787387256661,-0.0058987241638702725,0.008850824440411811,0.3232807262796985,0.12418865317697918,0.29957420675727076,0.6115703302669094,0.6342202660093308,0.8656373214251633,0.5660631146678925,-0.02812994855623385,0.03216363191604614,-0.552258069002871,-0.5679728497802734,17.122947918980266,-4.692717348174299,-19.236059380293757,3.797356628299285,-10.518501404193165,3.0043600413310645,-30.354454112990616,21.00472883057001,-25.353093034855885,-53.902746233169665,8.243198810839035,-0.7377914309378999
132.31999999995216,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9501504080904905,22.927963650527882,20.40455204421975,-141.93544661581552,-0.058944037081245224,-0.10468987604292934,0.009444488573155677,-0.016870676732894663,-0.016391643307721165,0.26559884939862183,0.13027592886571712,0.3318205450639762,0.6178947893706673,0.662718706990242,0.8656639517660178,0.5338434067020417,-0.03213497641346988,0.03671782910823822,-0.5565899511973017,-0.5722341050445556,17.632154121144684,-4.659055545243468,-22.8497072395944,7.566795905720456,-9.758316166563551,2.7763598031054437,-33.91587617875995,22.60439442831324,-20.162643591917924,-59.72771703477643,9.591478758522804,-0.37584252717641853
132.33999999995214,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9500022405298011,22.955825298716658,20.263479808702353,-141.73540485758826,-0.05737333834593186,-0.09165611188917516,-0.009883306474562223,-0.03983173791073223,-0.05456239493257029,0.1894000846404008,0.13842813177101485,0.36116774998905,0.6300549023075299,0.7057501573512555,0.8665995596776181,0.5054318096885682,-0.03613142157239134,0.03671000599861145,-0.5642198823031377,-0.5835685242950439,17.734339792573852,-4.97492235465902,-27.033610973335556,12.660356472777679,-8.30670704482701,2.377103209592976,-37.61346221378412,25.14989591013764,-16.914004896295122,-65.077923036324,11.336386464099562,0.29690521532174563
132.35999999995212,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9495104426414546,22.887643034660943,20.09728980663326,-141.6930065113181,-0.050236880182680604,-0.07117320813010425,-0.040678917404420395,-0.08405728198662338,-0.1339903180255103,0.05918982567401872,0.1463313516923763,0.38842840161779846,0.657796912930773,0.754000321256578,0.8697821103866431,0.48135370876884465,-0.03982597377504139,0.032422390580177304,-0.5781480764672309,-0.6048686017333984,17.991470349305416,-5.3627651349576695,-31.263824865040206,15.159286165136685,-4.17122153984761,1.504076296971384,-41.68233216862844,27.485781353077485,-15.559432231517807,-70.16915401308367,12.927727131173688,1.0953640805644824
132.3799999999521,houtaitui_play,houtaitui,0.0,0.0,0.0,0.948635067869908,22.709657432170562,19.883346556389704,-141.84373890745977,-0.03964257263595167,-0.0473442696556671,-0.07195238676227055,-0.11776376705404352,-0.23490969971474104,-0.0622348558242523,0.14922426871220568,0.39867991680860804,0.6984279317760689,0.7857617486665249,0.876453025554183,0.477773108745575,-0.043824071008929176,0.03278734982013702,-0.5956289829421229,-0.6255876530944824,18.099796171929942,-5.440880553914962,-30.63383373098476,12.502902112371423,-1.8064355227401276,0.7179870939488099,-43.80775453882982,28.84433536947188,-15.489796915397102,-72.26394215998442,13.661244687675076,1.8001233732365958
132.3999999999521,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9473004696212058,22.430983984465946,19.638490430798722,-142.1768435413854,-0.025498356340854383,-0.02512162260066163,-0.10357226119738258,-0.14825531332314604,-0.31061398823099867,-0.18394212764391135,0.14549334988746368,0.3968861039795982,0.7364040773411058,0.790107314700842,0.8868300639557946,0.48994395997619633,-0.04838727736221705,0.03270342648029327,-0.6125322085666602,-0.6419133652984619,16.451097831474804,-4.49316399552684,-21.864792649947063,6.665271746108513,0.4499293109398268,-0.19412645347392532,-44.0185744282367,29.051687637638302,-16.229345841160146,-72.22469146766315,13.131650641217268,2.3012708719495993
132.41999999995207,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9455350981435832,22.087730580479274,19.42485825827198,-142.62417739347083,-0.015975469053330763,-0.0050643716477355855,-0.12784200081037156,-0.1723247156069827,-0.3100552406367256,-0.28205415536213785,0.13951828751360193,0.38337206767834087,0.7551138928356611,0.7698637221405507,0.899022497667202,0.5156504299888611,-0.0526229089366191,0.03399058878421783,-0.6255370449894027,-0.6497172822296142,13.662187168070771,-3.3907891374796506,-6.055445120138309,1.261030701604048,0.16752799282272612,-0.1700353260011755,-41.93041028704152,29.095822546199226,-20.73676038281457,-69.929771558454,12.150438458040046,2.7289007714918085
132.43999999995205,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9433211467676953,21.70503988745724,19.30070492189286,-143.12402697038164,-0.01228640511421851,0.011491939170191076,-0.150343059173465,-0.19831399182294449,-0.24652564532314436,-0.3608966385109232,0.13263887600872354,0.36322575711652794,0.7495276310611108,0.7332637042204142,0.9112127052738385,0.5479869481573105,-0.05598789124378193,0.029315945506095883,-0.6342774959658749,-0.6521157731353759,9.97245431642207,-1.838822442877939,7.080598074722887,-1.8580144791009983,0.3883173590079152,-0.09098695648807564,-38.45765393271163,28.511677424467248,-25.536680622450735,-66.32245796423604,10.731470943366686,2.9528053631090887
132.45999999995203,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9411268248641497,21.425187473047547,19.26321593527651,-143.48055328446813,-0.02482571136830424,0.019052556688286107,-0.14187757569656806,-0.13318630156081143,-0.12250071542490354,-0.24651439992777652,0.1298739142065301,0.34796544103920213,0.7504387762303739,0.6831968103001118,0.9210962754813945,0.5920374032506943,-0.05945302111258606,0.026181977987289426,-0.6406625367094438,-0.6570689191162109,8.668092979634864,-1.2505589566024657,11.08994860810495,-12.174751291003236,-8.609476169172025,1.819841636399082,-33.009465035754,27.958364531987357,-29.424032569327235,-59.98049874291596,9.216797600479774,3.0147661534360553
132.479999999952,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9393650398540201,21.293484533058738,19.304949833099258,-143.6677182079291,-0.03720828402563449,0.016985096131763727,-0.11082710874861132,-0.04976032273230671,-0.008002361690273657,-0.14354300831228523,0.12574702257939568,0.32033789558685843,0.7543659450624778,0.6137180116424561,0.9269418503244301,0.634191611076355,-0.06299827516005312,0.025635865330696103,-0.6430480507026478,-0.6540624608337402,8.98172060466361,-1.3248341517484803,11.945270333528207,-25.60856104376219,-9.394568500431916,2.786213855777098,-25.211499371401665,25.70889780987523,-33.32207240876537,-53.14040707333722,7.982871212858907,2.962288948327053
132.499999999952,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9383698029071407,21.35535905701329,19.40924657674782,-143.69887942649956,-0.04815373401717534,0.01626517868590882,-0.06397694705922465,0.08092334807787611,0.08692431120327444,-0.04432088564784206,0.12267928290877078,0.2914350503376293,0.7525470708517665,0.5659120019922257,0.9283269384096543,0.6623978924403191,-0.06648350251920938,0.03303403854370117,-0.640924078409867,-0.6429469098388672,7.0986547652819425,-1.4185230379563698,12.74379878325894,-33.45742447442302,-9.595418944352865,2.927903511102178,-21.393968237591366,23.362536386468943,-36.80318441933334,-47.97963360419102,6.957999505641008,2.760198389018702
132.51999999995198,houtaitui_play,houtaitui,0.0,0.0,0.0,0.938221470591402,21.5913234178644,19.577805609598315,-143.60733724845804,-0.058660696442768695,0.012875283724431037,-0.012899626869932823,0.19228974063084808,0.17560882358420574,0.023664888921963775,0.12037053077569758,0.26803799904532366,0.7426624778467225,0.5516909595975876,0.9247124499743682,0.669519507552147,-0.0688146768206962,0.03774338662624359,-0.6326120553317102,-0.6287648190795898,8.410611537366808,-1.7841345651886322,12.932767670901418,-33.6343002568635,-9.742106108433472,2.867035530711143,-18.447466857429305,21.464417619292647,-39.39397763145219,-45.66897749861113,6.917677127096804,2.4896361861461584
132.53999999995196,houtaitui_play,houtaitui,0.0,0.0,0.0,0.938780544454882,21.930949173418355,19.800529286963847,-143.41448066897996,-0.06820856676568246,0.0018933611088907884,0.031322763005724556,0.2448343837519357,0.24783024667576142,0.08246417066525322,0.11935392460821638,0.25327851845663063,0.7266126223241983,0.5586012985954285,0.916395263329283,0.6711645286927224,-0.06847197338743907,0.02647144794464111,-0.6215220112664495,-0.6147024144470215,12.805857630946942,-2.835483016560708,11.268746736048447,-29.035991521463124,-9.650369040454153,2.8562955303451925,-16.5467176075043,20.26483923590594,-42.652908579046354,-43.52010789454312,7.897668069490112,2.075026452661987
132.55999999995194,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9398225458509207,22.303593011083695,20.030198493543686,-143.13478551787108,-0.07566565717872745,-0.015953059500641374,0.06120071168404053,0.24020861880539213,0.2741380807405955,0.14580663808854155,0.11965726185631245,0.2574232037829667,0.7074250412958907,0.5707039472112656,0.9051659643107717,0.6749013450393677,-0.06631986885328617,0.013450172543525693,-0.6118751986330544,-0.6079244126617431,16.75164574920972,-2.9864845463890255,8.899311606821483,-23.156419631574565,-9.339152058821295,2.8067473538066707,-16.288539989146294,19.68849819938213,-46.72917972979532,-40.605544230316056,8.965461150402081,1.5803695704068084
132.57999999995192,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9411490841213523,22.641989829315072,20.22267722465633,-142.80481837815793,-0.08057076568800667,-0.03496300664335993,0.07819596525172452,0.1889964581766468,0.25504206070497315,0.1909065309272742,0.11925213161233024,0.27452334090319486,0.6879384335779382,0.5775151487836838,0.8927932275620397,0.6740641978034974,-0.06361467449887928,0.010147430747747418,-0.6070396520191607,-0.6088048924743652,17.874582614476168,-2.64987982706555,6.823187331602113,-18.39411804938853,-8.813666250194256,2.70963746907702,-16.887639044730392,19.3239625520085,-49.660416050460775,-38.44029990526418,9.613396668193491,1.2002535801649086
132.5999999999519,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9426254289319779,22.908198806116584,20.358509710137774,-142.46761422266582,-0.08244066263898034,-0.051212623393529486,0.08669834539591754,0.12195337772996574,0.21004769216453156,0.21118996456333713,0.11763398919584779,0.2775384018332818,0.6693833639762106,0.5779241409549714,0.8803565173304554,0.6655726667890549,-0.060929780553658545,0.011155457049608228,-0.6064512266346134,-0.6172317971527099,16.83318892922293,-2.521689202097847,4.536211345433094,-15.047323003641468,-8.194252415696923,2.5725715203441237,-17.72654445769712,19.13881847973652,-50.03011802613605,-37.72222931009512,9.862139480975493,1.1147834961994572
132.6199999999519,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9441660269826144,23.112668308774598,20.434130338719022,-142.14199677549863,-0.08172585848135352,-0.06250773109090682,0.089292980060106,0.07447419644370827,0.15836280454145896,0.2210867726486387,0.11560613571741,0.2657160205051503,0.6516433123770586,0.5749231066951752,0.8686212751562037,0.6498689439544678,-0.058759052111013683,0.011184640973806378,-0.6108296065753038,-0.6318826188385009,14.953571976813175,-2.309215874730632,2.6093245748429585,-12.453032678994017,-7.578774388006781,2.444774980668206,-20.117991693625793,19.47517520802307,-47.75623920734383,-38.488071935723084,9.761625402602709,1.4059802625152096
132.63999999995187,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9457298104368316,23.2864506106147,20.45618154267288,-141.83933218577843,-0.07984726868569592,-0.06685864516217585,0.08802884504761932,0.05855026517811933,0.1091993941140755,0.22030283733773437,0.11405050465419511,0.2517268511361518,0.6341540764617644,0.5700396236429215,0.8579484062323423,0.6285549786338807,-0.05803113456080856,0.010841720551252362,-0.6204705640687389,-0.6462890614807129,13.32785828428074,-1.9878713028209456,1.0005607754098704,-10.200515479371523,-7.029476513817272,2.2121665431975046,-23.282894456755475,20.104341909999807,-43.82110992295813,-40.4829094613731,9.471772850063193,2.0351402531678287
132.65999999995185,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9472490327801859,23.445426498706034,20.439112993549358,-141.56382939143202,-0.07730622892539261,-0.06836959366987119,0.08296203487168864,0.05462266634831571,0.07144269294328909,0.21247144912067747,0.11434466161750839,0.26037958837513264,0.6174373155628805,0.5647701260099411,0.8484867446396311,0.6120125439414978,-0.0585065841064159,0.009057373553514478,-0.6345361302456686,-0.663240860873413,12.918133590030726,-1.78485196939547,0.6479114996772148,-8.197909030435461,-6.482678208137378,1.9501802330947164,-25.413760243507973,20.794796201091806,-41.306532787908175,-41.84894387828133,9.226657324339822,2.8413985470326284
132.67999999995183,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9486331841995123,23.595678098285727,20.403266098852473,-141.3200733776743,-0.07342558870628967,-0.06744987686247964,0.07427918515393668,0.05760568582696359,0.04846839227866476,0.19351745085979916,0.11663637563814665,0.26862944390551524,0.6025115324939648,0.5592043038854599,0.8403366821596431,0.5976377960691452,-0.0595400017768368,0.00602353438735008,-0.650488618571413,-0.6779453267395019,13.194680497421409,-2.5368144745504906,0.39305577321943186,-6.649148390089838,-5.884322377790003,1.7307086506142815,-27.192220099815337,21.457277451975834,-39.21818349913,-43.06909662972435,9.285468311477935,3.6838998489641854
